A,0.0,0.39131553677571634,0.7978125500584166,1.0854749056689608,1.1865374014650953,0.9186601503970785,1.135764154120912,0.8674857984262978,0.6681827107615158,0.8430293602639912,1.0694440320864815,0.7294164921792652,0.5053768967392199,0.7798786887629937,1.0086454306891877,0.6679125087897184,0.45503835252480446,0.7417114376615396,0.883644816935813,0.640700681486123,0.4781438724821616,0.39131553677571634,0.0,0.43189424808584154,0.7517451534858536,0.9097997441477481,0.6675662865792171,0.9015614482561786,0.6190853804754166,0.3921026904659865,0.6930456715020361,0.9129783378008419,0.5764289117036396,0.3549720041758454,0.7473266578594939,0.9456263802649015,0.62953999849129,0.4461755147459409,0.8312757759039187,0.9208193858009515,0.7114502294537673,0.5854257122577701,0.7978125500584166,0.43189424808584154,0.0,0.3348989268097589,0.5473542547972712,0.38858543184488,0.5953211576759474,0.36248179487752563,0.24639125318844915,0.5554765383788006,0.7070148457573714,0.4865347958695851,0.43522168467664163,0.7357844598354282,0.8481952564858956,0.6547634094151371,0.5988567156200172,0.9252916752488567,0.9410889286131876,0.8190752629701868,0.7692915252193678,1.0854749056689608,0.7517451534858536,0.3348989268097589,0.0,0.2627853041430595,0.2999334955032941,0.374909675724743,0.3230960696710274,0.42648139787758355,0.5351626783902012,0.5726395521526734,0.5384355312080801,0.6286928015187556,0.7677853443514332,0.7865818884995194,0.7346446557149727,0.7757728574175438,1.0013400759597004,0.9601868166573924,0.9210781484230491,0.9292457257965228,1.1865374014650953,0.9097997441477481,0.5473542547972712,0.2627853041430595,0.0,0.27051773713934935,0.15040334515673903,0.3207223965143512,0.5276359534624364,0.4488645528145519,0.38133777882104664,0.5100279490274986,0.6869061201330183,0.6777833720108306,0.6228521198058684,0.68692508790632,0.7989254280500595,0.9213746161084394,0.8402425005662605,0.8683381963565254,0.922295061765891,0.9186601503970785,0.6675662865792171,0.38858543184488,0.2999334955032941,0.27051773713934935,0.0,0.23416012905301015,0.051291963777141764,0.2755879922572687,0.23523331897868419,0.3215031299278586,0.25416362525747166,0.41672297274191655,0.4687265016483722,0.4998595927879721,0.4460597504771676,0.5314640922146445,0.7055044262708094,0.6603824220457565,0.6328934133028579,0.6645516492323105,1.135764154120912,0.9015614482561786,0.5953211576759474,0.374909675724743,0.15040334515673903,0.23416012905301015,0.0,0.2826901498433072,0.5094669354015169,0.3355798714145786,0.23145811311672607,0.4211625249647935,0.6304127046009689,0.5500425009960612,0.4746694537412135,0.5766534557065098,0.7179407263628296,0.7919091432739529,0.699511613432086,0.7501408223225986,0.8225398723046965,0.8674857984262978,0.6190853804754166,0.36248179487752563,0.3230960696710274,0.3207223965143512,0.051291963777141764,0.2826901498433072,0.0,0.22703475825749683,0.22110576200762602,0.34493959983738554,0.2174153960224472,0.3661865532745398,0.4468179013155041,0.5015905728313982,0.4128117997761588,0.4848456097042343,0.6782611626689794,0.6441927110544812,0.599747135669737,0.6225909506869204,0.6681827107615158,0.3921026904659865,0.24639125318844915,0.42648139787758355,0.5276359534624364,0.2755879922572687,0.5094669354015169,0.22703475825749683,0.0,0.3460854153342325,0.5419262569019778,0.253671512364738,0.20873275787568474,0.4956741440429734,0.6338464422505199,0.40902119458697894,0.3681993267586511,0.6789005251257036,0.6997947084150471,0.5734209472519669,0.5349533846172055,0.8430293602639912,0.6930456715020361,0.5554765383788006,0.5351626783902012,0.4488645528145519,0.23523331897868419,0.3355798714145786,0.22110576200762602,0.3460854153342325,0.0,0.22866117425121907,0.11923672943492991,0.3564767589800011,0.23611542771181596,0.2928936879959083,0.24127205003975316,0.39905822924354784,0.47763002781540514,0.4252868418003685,0.4195382266680035,0.4878857990655852,1.0694440320864815,0.9129783378008419,0.7070148457573714,0.5726395521526734,0.38133777882104664,0.3215031299278586,0.23145811311672607,0.34493959983738554,0.5419262569019778,0.22866117425121907,0.0,0.34725633786221216,0.5845512388761632,0.36717599772862036,0.24503848921520432,0.43172755175150646,0.6198111333442226,0.5953188622923644,0.4822418769426919,0.5775058208002013,0.6828017480204424,0.7294164921792652,0.5764289117036396,0.4865347958695851,0.5384355312080801,0.5100279490274986,0.25416362525747166,0.4211625249647935,0.2174153960224472,0.253671512364738,0.11923672943492991,0.34725633786221216,0.0,0.23735736127298718,0.2511549682186256,0.384195314007102,0.19624106002954672,0.29685093650931726,0.466647959647111,0.45644278198828026,0.38274276294636517,0.4128100616007636,0.5053768967392199,0.3549720041758454,0.43522168467664163,0.6286928015187556,0.6869061201330183,0.41672297274191655,0.6304127046009689,0.3661865532745398,0.20873275787568474,0.3564767589800011,0.5845512388761632,0.23735736127298718,0.0,0.39521818310614915,0.5912294702077958,0.28092645602108224,0.1636602563437441,0.5193391662656731,0.58022742471396,0.4033330658512179,0.334146691798024,0.7798786887629937,0.7473266578594939,0.7357844598354282,0.7677853443514332,0.6777833720108306,0.4687265016483722,0.5500425009960612,0.4468179013155041,0.4956741440429734,0.23611542771181596,0.36717599772862036,0.2511549682186256,0.39521818310614915,0.0,0.2293728760354117,0.12001579044588509,0.3340266218417621,0.243607653938463,0.2054629732479043,0.21052394149875103,0.3337968388420866,1.0086454306891877,0.9456263802649015,0.8481952564858956,0.7865818884995194,0.6228521198058684,0.4998595927879721,0.4746694537412135,0.5015905728313982,0.6338464422505199,0.2928936879959083,0.24503848921520432,0.384195314007102,0.5912294702077958,0.2293728760354117,0.0,0.3423980758567968,0.5587682023003062,0.39389627399537386,0.25242499221646325,0.41625295781064564,0.5587112666402315,0.6679125087897184,0.62953999849129,0.6547634094151371,0.7346446557149727,0.68692508790632,0.4460597504771676,0.5766534557065098,0.4128117997761588,0.40902119458697894,0.24127205003975316,0.43172755175150646,0.19624106002954672,0.28092645602108224,0.12001579044588509,0.3423980758567968,0.0,0.21642204472447935,0.274285674250102,0.30090743839767986,0.1870245146894396,0.2518951163198036,0.45503835252480446,0.4461755147459409,0.5988567156200172,0.7757728574175438,0.7989254280500595,0.5314640922146445,0.7179407263628296,0.4848456097042343,0.3681993267586511,0.39905822924354784,0.6198111333442226,0.29685093650931726,0.1636602563437441,0.3340266218417621,0.5587682023003062,0.21642204472447935,0.0,0.38587996750374315,0.4806380252177464,0.2659880754137697,0.1708727614682303,0.7417114376615396,0.8312757759039187,0.9252916752488567,1.0013400759597004,0.9213746161084394,0.7055044262708094,0.7919091432739529,0.6782611626689794,0.6789005251257036,0.47763002781540514,0.5953188622923644,0.466647959647111,0.5193391662656731,0.243607653938463,0.39389627399537386,0.274285674250102,0.38587996750374315,0.0,0.16486483222924816,0.11990589551927655,0.2682019316668996,0.883644816935813,0.9208193858009515,0.9410889286131876,0.9601868166573924,0.8402425005662605,0.6603824220457565,0.699511613432086,0.6441927110544812,0.6997947084150471,0.4252868418003685,0.4822418769426919,0.45644278198828026,0.58022742471396,0.2054629732479043,0.25242499221646325,0.30090743839767986,0.4806380252177464,0.16486483222924816,0.0,0.2430582090163868,0.4057148917898012,0.640700681486123,0.7114502294537673,0.8190752629701868,0.9210781484230491,0.8683381963565254,0.6328934133028579,0.7501408223225986,0.599747135669737,0.5734209472519669,0.4195382266680035,0.5775058208002013,0.38274276294636517,0.4033330658512179,0.21052394149875103,0.41625295781064564,0.1870245146894396,0.2659880754137697,0.11990589551927655,0.2430582090163868,0.0,0.16265815082100343,0.4781438724821616,0.5854257122577701,0.7692915252193678,0.9292457257965228,0.922295061765891,0.6645516492323105,0.8225398723046965,0.6225909506869204,0.5349533846172055,0.4878857990655852,0.6828017480204424,0.4128100616007636,0.334146691798024,0.3337968388420866,0.5587112666402315,0.2518951163198036,0.1708727614682303,0.2682019316668996,0.4057148917898012,0.16265815082100343,0.0
A,0.0,0.42217087649691537,0.7675101141398437,0.9774573070704257,1.156914914392181,0.8147964586595051,1.0344213833929248,0.8485436895453838,0.7055054002576705,0.7603238236021924,1.0234145590233592,0.7789431067423467,0.6298770053038107,0.7251516192040742,1.0000007186684126,0.7609697265303504,0.6013554734960975,0.7247642005326366,0.9500804041388543,0.7845497164911583,0.6461638751959938,0.42217087649691537,0.0,0.36296794160309004,0.5985463359537201,0.7871601579770482,0.5202393118374801,0.7430142072052225,0.5339410016228684,0.3839935848058637,0.5766682330827644,0.8122698821504393,0.5523519089733069,0.429202929216282,0.6722122691324742,0.8898100417928091,0.6455073955376858,0.5209023623046344,0.800931507599426,0.9553921333739456,0.775271746587327,0.655061168419105,0.7675101141398437,0.36296794160309004,0.0,0.24817971711567957,0.4367707598540802,0.3130509837056518,0.4801021054941731,0.29020377733467717,0.2165162438095106,0.49021764666014445,0.6290014565470453,0.4248077527544399,0.40121332886580574,0.683439643059268,0.7958559131310554,0.6060773733635642,0.5646996937905298,0.8874410168935936,0.9557248942545333,0.7974420998623204,0.7245372891967073,0.9774573070704257,0.5985463359537201,0.24817971711567957,0.0,0.18954179763144288,0.26918617175455006,0.3046696057299843,0.2185545823491812,0.2925396408031359,0.47884031273606315,0.5040666859287635,0.40205164134341703,0.4648412931654821,0.7001665743897167,0.7207313935217253,0.6012742530998998,0.6254791188292639,0.9289938692207257,0.9329505296018782,0.8057219659411822,0.7736136041396675,1.156914914392181,0.7871601579770482,0.4367707598540802,0.18954179763144288,0.0,0.3856335764418787,0.29051396705684646,0.3367707299327867,0.4561396253439869,0.5718572960820901,0.5034824460370178,0.49970061382467723,0.6004220223914195,0.7902210900979317,0.74270635451277,0.6851237796787575,0.7462635951893684,1.0233863745034526,0.9834958943691338,0.8840742877381622,0.8792604723735062,0.8147964586595051,0.5202393118374801,0.3130509837056518,0.26918617175455006,0.3856335764418787,0.0,0.22595165283172403,0.051522821598853186,0.13791669870176876,0.21071484070847815,0.3199144802391401,0.13419059909330866,0.21564900819460597,0.43113877636892495,0.4874680101472155,0.3338499621603501,0.36326379910170364,0.6599626838328928,0.6739182365330391,0.5379901264580005,0.5059633609424556,1.0344213833929248,0.7430142072052225,0.4801021054941731,0.3046696057299843,0.29051396705684646,0.22595165283172403,0.0,0.21013745214271554,0.35908616630765905,0.3270392178043126,0.21446602058976746,0.27218754242773774,0.41207395508336864,0.5270721097915863,0.4522081972636376,0.42161514949028756,0.519237965841436,0.7572369673525461,0.6955507947057884,0.6094677246013518,0.6272268690618937,0.8485436895453838,0.5339410016228684,0.29020377733467717,0.2185545823491812,0.3367707299327867,0.051522821598853186,0.21013745214271554,0.0,0.15141067611334494,0.26036202444874007,0.33923188982551655,0.18357332332277962,0.2636622597115532,0.4816365170171064,0.52415488055437,0.38307997862811977,0.4143881353987304,0.711098341709158,0.7197163863586343,0.5874786090445707,0.5574569390674013,0.7055054002576705,0.3839935848058637,0.2165162438095106,0.2925396408031359,0.4561396253439869,0.13791669870176876,0.35908616630765905,0.15141067611334494,0.0,0.2752114222048725,0.45020761802648096,0.21504897552242117,0.19231485647209362,0.46853807247467,0.5882095630177536,0.3895825359289346,0.3591889399545804,0.6795050682891431,0.7392168958118941,0.5821891501879193,0.517370614282027,0.7603238236021924,0.5766682330827644,0.49021764666014445,0.47884031273606315,0.5718572960820901,0.21071484070847815,0.3270392178043126,0.26036202444874007,0.2752114222048725,0.0,0.2631641352240867,0.0767920159259546,0.14907404112980227,0.22209597301617573,0.3210248514201542,0.12324718623002646,0.19365349923603267,0.45391187317281184,0.4687731649220441,0.3272829286925812,0.3077093053647638,1.0234145590233592,0.8122698821504393,0.6290014565470453,0.5040666859287635,0.5034824460370178,0.3199144802391401,0.21446602058976746,0.33923188982551655,0.45020761802648096,0.2631641352240867,0.0,0.26146271358737433,0.4035564589044697,0.38816379043957444,0.24184026969725325,0.2959536591832808,0.43956030881161173,0.598983538082543,0.4960370849744994,0.4425016168749456,0.49853320300695986,0.7789431067423467,0.5523519089733069,0.4248077527544399,0.40205164134341703,0.49970061382467723,0.13419059909330866,0.27218754242773774,0.18357332332277962,0.21504897552242117,0.0767920159259546,0.26146271358737433,0.0,0.149157929257809,0.298547315438334,0.3732214110810201,0.19969690712165863,0.2513264969185886,0.5295426819747567,0.5416910493476222,0.4039784664940196,0.3800736891988151,0.6298770053038107,0.429202929216282,0.40121332886580574,0.4648412931654821,0.6004220223914195,0.21564900819460597,0.41207395508336864,0.2636622597115532,0.19231485647209362,0.14907404112980227,0.4035564589044697,0.149157929257809,0.0,0.2853943115824758,0.4618518463585064,0.2259021878030735,0.16693456922425126,0.48772975930715,0.5667877687167375,0.39946874488425493,0.32526171653773633,0.7251516192040742,0.6722122691324742,0.683439643059268,0.7001665743897167,0.7902210900979317,0.43113877636892495,0.5270721097915863,0.4816365170171064,0.46853807247467,0.22209597301617573,0.38816379043957444,0.298547315438334,0.2853943115824758,0.0,0.27824135912893194,0.10586694426965941,0.15162730634739355,0.2331655665713411,0.2861059249953391,0.11418707594654992,0.11106949428191075,1.0000007186684126,0.8898100417928091,0.7958559131310554,0.7207313935217253,0.74270635451277,0.4874680101472155,0.4522081972636376,0.52415488055437,0.5882095630177536,0.3210248514201542,0.24184026969725325,0.3732214110810201,0.4618518463585064,0.27824135912893194,0.0,0.2498362232255481,0.4036587824324568,0.419408202249823,0.2616742370626807,0.26803338688732353,0.3778279806574876,0.7609697265303504,0.6455073955376858,0.6060773733635642,0.6012742530998998,0.6851237796787575,0.3338499621603501,0.42161514949028756,0.38307997862811977,0.3895825359289346,0.12324718623002646,0.2959536591832808,0.19969690712165863,0.2259021878030735,0.10586694426965941,0.2498362232255481,0.0,0.15961761719884376,0.3385589684842119,0.34965824745899743,0.2044477922315286,0.20821096057535063,0.6013554734960975,0.5209023623046344,0.5646996937905298,0.6254791188292639,0.7462635951893684,0.36326379910170364,0.519237965841436,0.4143881353987304,0.3591889399545804,0.19365349923603267,0.43956030881161173,0.2513264969185886,0.16693456922425126,0.15162730634739355,0.4036587824324568,0.15961761719884376,0.0,0.32277741320500036,0.43516543685600206,0.25646969904738104,0.15987172705549849,0.7247642005326366,0.800931507599426,0.8874410168935936,0.9289938692207257,1.0233863745034526,0.6599626838328928,0.7572369673525461,0.711098341709158,0.6795050682891431,0.45391187317281184,0.598983538082543,0.5295426819747567,0.48772975930715,0.2331655665713411,0.419408202249823,0.3385589684842119,0.32277741320500036,0.0,0.24296234739636624,0.15757446437405448,0.16290912554542855,0.9500804041388543,0.9553921333739456,0.9557248942545333,0.9329505296018782,0.9834958943691338,0.6739182365330391,0.6955507947057884,0.7197163863586343,0.7392168958118941,0.4687731649220441,0.4960370849744994,0.5416910493476222,0.5667877687167375,0.2861059249953391,0.2616742370626807,0.34965824745899743,0.43516543685600206,0.24296234739636624,0.0,0.18072668988886173,0.31370796767109393,0.7845497164911583,0.775271746587327,0.7974420998623204,0.8057219659411822,0.8840742877381622,0.5379901264580005,0.6094677246013518,0.5874786090445707,0.5821891501879193,0.3272829286925812,0.4425016168749456,0.4039784664940196,0.39946874488425493,0.11418707594654992,0.26803338688732353,0.2044477922315286,0.25646969904738104,0.15757446437405448,0.18072668988886173,0.0,0.13881107181796393,0.6461638751959938,0.655061168419105,0.7245372891967073,0.7736136041396675,0.8792604723735062,0.5059633609424556,0.6272268690618937,0.5574569390674013,0.517370614282027,0.3077093053647638,0.49853320300695986,0.3800736891988151,0.32526171653773633,0.11106949428191075,0.3778279806574876,0.20821096057535063,0.15987172705549849,0.16290912554542855,0.31370796767109393,0.13881107181796393,0.0
B,0.0,0.40836696903704106,0.6832642041551711,0.815027606418867,0.8942085604597113,0.6632190363915572,0.8428022569548328,0.9422356169215407,1.0286682890093817,0.5563374673569401,0.7817009070877631,0.9077680659311179,1.0259650244345164,0.5069340806722787,0.713958623842812,0.8376982041985219,0.9467385091751327,0.5470957560964949,0.6731698965556895,0.7593436047558185,0.8379372479681995,0.40836696903704106,0.0,0.285911931523053,0.4451925916599753,0.5433293942250391,0.3930417420492905,0.5936670348525187,0.7070702735730007,0.8102157492805909,0.46076530341672073,0.6511883654670777,0.7754081439570492,0.8916530367786514,0.5906294303775232,0.7252634582118497,0.8244240632129963,0.914454233899136,0.7800988163505173,0.8385024195522571,0.8833369014078601,0.922055845420823,0.6832642041551711,0.285911931523053,0.0,0.18096452412637407,0.2905718141297903,0.2907293441792098,0.4454750128302133,0.5518256689673487,0.6563627058049372,0.49776391955968885,0.6004971876397748,0.6998014473046487,0.7987296852646566,0.7062605440899259,0.7666253882233117,0.8324006452630311,0.8968227163611647,0.946980289675418,0.9605690665604247,0.9751128165890737,0.9839627785120191,0.815027606418867,0.4451925916599753,0.18096452412637407,0.0,0.11028046951988482,0.24818027416895844,0.3214049297812127,0.41171450681158955,0.5107709833864177,0.4939598249898431,0.5245042144899997,0.5989243182614586,0.6815454858107596,0.7260029338953242,0.7346745170677262,0.7750342939901449,0.8201183570856295,0.9857860318437622,0.9689280194682736,0.9631803971797573,0.9525956366210232,0.8942085604597113,0.5433293942250391,0.2905718141297903,0.11028046951988482,0.0,0.2684695209321714,0.2635323532921256,0.33277165343026793,0.4239332756002769,0.5085456398142951,0.4898053287688263,0.5432519493025824,0.6119644801040739,0.7445132697500509,0.7211912755849962,0.7440509338640601,0.7753808118500513,1.009945131816171,0.975142567010312,0.9570821765541063,0.934581145131618,0.6632190363915572,0.3930417420492905,0.2907293441792098,0.24818027416895844,0.2684695209321714,0.0,0.20103851318941307,0.3141204592864492,0.41726580153361975,0.24648608801862845,0.3098556598384637,0.4142923554576585,0.5205850954225526,0.48074927452931787,0.4916678759236172,0.5454218202255534,0.6062423432966145,0.7440110221210215,0.7209009578307699,0.716120541186411,0.7104806761427713,0.8428022569548328,0.5936670348525187,0.4454750128302133,0.3214049297812127,0.2635323532921256,0.20103851318941307,0.0,0.11368092122955077,0.2185154679878698,0.3323718296358671,0.23412569638355457,0.2806756112580966,0.3606485581146608,0.5526572160136892,0.48024816745801585,0.4862354963238788,0.5120143724916354,0.8172572285356704,0.7537719014784534,0.7196201389517117,0.6848271570671314,0.9422356169215407,0.7070702735730007,0.5518256689673487,0.41171450681158955,0.33277165343026793,0.3141204592864492,0.11368092122955077,0.0,0.10560271424205038,0.40840331268740154,0.2459304934251764,0.23463279376432147,0.2811483246034977,0.6073768760690342,0.49616188158138097,0.47295592770700995,0.4738172338051852,0.8640785961497861,0.780996520723515,0.7318190693647233,0.6815854350780618,1.0286682890093817,0.8102157492805909,0.6563627058049372,0.5107709833864177,0.4239332756002769,0.41726580153361975,0.2185154679878698,0.10560271424205038,0.0,0.4814398875386347,0.2837090389798628,0.21958113594990616,0.21759469716374183,0.6574288854407959,0.5162218777123199,0.46727831653779517,0.4435725147142612,0.9026635494427506,0.8031449946263761,0.7412333555215175,0.6778767957676457,0.5563374673569401,0.46076530341672073,0.49776391955968885,0.4939598249898431,0.5085456398142951,0.24648608801862845,0.3323718296358671,0.40840331268740154,0.4814398875386347,0.0,0.22638550780540095,0.35461005219074854,0.4744029472773299,0.2359685357801343,0.27467645179675954,0.36415026380284826,0.4545299262030775,0.5019690662467814,0.47523376487155905,0.4783834523608071,0.4881000541360731,0.7817009070877631,0.6511883654670777,0.6004971876397748,0.5245042144899997,0.4898053287688263,0.3098556598384637,0.23412569638355457,0.2459304934251764,0.2837090389798628,0.22638550780540095,0.0,0.12929765008580665,0.24941488155187946,0.3738106975376269,0.25193949400983195,0.2542458075582299,0.2980772294272749,0.6218143371692836,0.5351849439684461,0.49024048437949125,0.45081317925353576,0.9077680659311179,0.7754081439570492,0.6998014473046487,0.5989243182614586,0.5432519493025824,0.4142923554576585,0.2806756112580966,0.23463279376432147,0.21958113594990616,0.35461005219074854,0.12929765008580665,0.0,0.12012591277986155,0.47263386155349174,0.3041275954123899,0.2479398805139792,0.23936313913670892,0.6991134396315158,0.5885827257710813,0.5223585283490203,0.45870940573385893,1.0259650244345164,0.8916530367786514,0.7987296852646566,0.6815454858107596,0.6119644801040739,0.5205850954225526,0.3606485581146608,0.2811483246034977,0.21759469716374183,0.4744029472773299,0.24941488155187946,0.12012591277986155,0.0,0.5763060759287865,0.3878194553092765,0.29910650315259096,0.242639944348403,0.7846551509330432,0.6589167089080172,0.5787756572619972,0.498846874304425,0.5069340806722787,0.5906294303775232,0.7062605440899259,0.7260029338953242,0.7445132697500509,0.48074927452931787,0.5526572160136892,0.6073768760690342,0.6574288854407959,0.2359685357801343,0.3738106975376269,0.47263386155349174,0.5763060759287865,0.0,0.212424303483003,0.3368320883267941,0.4470589902523571,0.26690502765273094,0.2555322776256973,0.2933385506906319,0.34596340165741035,0.713958623842812,0.7252634582118497,0.7666253882233117,0.7346745170677262,0.7211912755849962,0.4916678759236172,0.48024816745801585,0.49616188158138097,0.5162218777123199,0.27467645179675954,0.25193949400983195,0.3041275954123899,0.3878194553092765,0.212424303483003,0.0,0.12457111647354766,0.23472912156308334,0.39748357904863996,0.2871229430695862,0.2393921297716262,0.21884569482986685,0.8376982041985219,0.8244240632129963,0.8324006452630311,0.7750342939901449,0.7440509338640601,0.5454218202255534,0.4862354963238788,0.47295592770700995,0.46727831653779517,0.36415026380284826,0.2542458075582299,0.2479398805139792,0.29910650315259096,0.3368320883267941,0.12457111647354766,0.0,0.11023031732002032,0.4966897012610196,0.3611531379366083,0.28039448471163086,0.2107969891817547,0.9467385091751327,0.914454233899136,0.8968227163611647,0.8201183570856295,0.7753808118500513,0.6062423432966145,0.5120143724916354,0.4738172338051852,0.4435725147142612,0.4545299262030775,0.2980772294272749,0.23936313913670892,0.242639944348403,0.4470589902523571,0.23472912156308334,0.11023031732002032,0.0,0.5948937817382384,0.448904378230666,0.35487051120499313,0.26361498270022926,0.5470957560964949,0.7800988163505173,0.946980289675418,0.9857860318437622,1.009945131816171,0.7440110221210215,0.8172572285356704,0.8640785961497861,0.9026635494427506,0.5019690662467814,0.6218143371692836,0.6991134396315158,0.7846551509330432,0.26690502765273094,0.39748357904863996,0.4966897012610196,0.5948937817382384,0.0,0.16385716418982627,0.2721117847987563,0.3751897374383951,0.6731698965556895,0.8385024195522571,0.9605690665604247,0.9689280194682736,0.975142567010312,0.7209009578307699,0.7537719014784534,0.780996520723515,0.8031449946263761,0.47523376487155905,0.5351849439684461,0.5885827257710813,0.6589167089080172,0.2555322776256973,0.2871229430695862,0.3611531379366083,0.448904378230666,0.16385716418982627,0.0,0.10851779146316426,0.21263391220753955,0.7593436047558185,0.8833369014078601,0.9751128165890737,0.9631803971797573,0.9570821765541063,0.716120541186411,0.7196201389517117,0.7318190693647233,0.7412333555215175,0.4783834523608071,0.49024048437949125,0.5223585283490203,0.5787756572619972,0.2933385506906319,0.2393921297716262,0.28039448471163086,0.35487051120499313,0.2721117847987563,0.10851779146316426,0.0,0.10478700159479663,0.8379372479681995,0.922055845420823,0.9839627785120191,0.9525956366210232,0.934581145131618,0.7104806761427713,0.6848271570671314,0.6815854350780618,0.6778767957676457,0.4881000541360731,0.45081317925353576,0.45870940573385893,0.498846874304425,0.34596340165741035,0.21884569482986685,0.2107969891817547,0.26361498270022926,0.3751897374383951,0.21263391220753955,0.10478700159479663,0.0
